1.712586364746093750e+02,1.592468719482421875e+02,1.628075103759765625e+02,1.663644714355468750e+02,1.690156097412109375e+02,1.691328735351562500e+02,1.682265777587890625e+02,1.667200775146484375e+02,1.660270843505859375e+02,1.660211181640625000e+02,1.672483215332031250e+02,1.706938171386718750e+02,1.748623657226562500e+02,1.790811309814453125e+02,1.813610076904296875e+02,1.803930206298828125e+02,1.777044372558593750e+02,1.739930572509765625e+02,1.700410919189453125e+02,1.658967285156250000e+02,1.631623840332031250e+02,1.617299957275390625e+02,1.612308197021484375e+02,1.612636566162109375e+02,1.619027709960937500e+02,1.649714813232421875e+02,1.706861114501953125e+02,1.760726165771484375e+02,1.786534881591796875e+02,1.774882659912109375e+02,1.747476043701171875e+02,1.725837097167968750e+02,1.708701629638671875e+02,1.692787933349609375e+02,1.679425048828125000e+02,1.680098724365234375e+02,1.692796936035156250e+02,1.717252502441406250e+02,1.728490295410156250e+02,1.716495056152343750e+02,1.688833465576171875e+02,1.649193572998046875e+02,1.605177307128906250e+02,1.548913421630859375e+02,1.503297119140625000e+02,1.479294891357421875e+02,1.457886505126953125e+02,1.447470245361328125e+02,1.448256378173828125e+02,1.478107604980468750e+02,1.547359619140625000e+02,1.621676788330078125e+02,1.654179382324218750e+02,1.651362152099609375e+02,1.628727722167968750e+02,1.606264495849609375e+02,1.587203674316406250e+02,1.573893737792968750e+02,1.569606475830078125e+02,1.580604553222656250e+02,1.606952514648437500e+02,1.638706512451171875e+02,1.662387390136718750e+02,1.654188995361328125e+02,1.633599395751953125e+02,1.602775115966796875e+02,1.570326232910156250e+02,1.534616546630859375e+02,1.505994720458984375e+02,1.486071166992187500e+02,1.474540863037109375e+02,1.468160400390625000e+02,1.477035369873046875e+02,1.516309356689453125e+02,1.588171539306640625e+02,1.668796844482421875e+02,1.715059967041015625e+02,1.717700958251953125e+02,1.699827728271484375e+02,1.679429168701171875e+02,1.660910491943359375e+02,1.663505249023437500e+02,1.678559417724609375e+02,1.712070617675781250e+02,1.747388610839843750e+02,1.784210662841796875e+02,1.802568817138671875e+02,1.791904754638671875e+02,1.762412261962890625e+02,1.728496856689453125e+02,1.691791229248046875e+02,1.657101898193359375e+02,1.634326934814453125e+02,1.617790985107421875e+02,1.604993286132812500e+02,1.604286499023437500e+02
1.723461761474609375e+02,1.617567443847656250e+02,1.654783477783203125e+02,1.675960693359375000e+02,1.678730163574218750e+02,1.666566314697265625e+02,1.656678619384765625e+02,1.647026062011718750e+02,1.647700500488281250e+02,1.662064971923828125e+02,1.693984222412109375e+02,1.740121612548828125e+02,1.781824951171875000e+02,1.805298309326171875e+02,1.798731994628906250e+02,1.768846130371093750e+02,1.730717468261718750e+02,1.691747894287109375e+02,1.651712493896484375e+02,1.625155029296875000e+02,1.609554595947265625e+02,1.604627838134765625e+02,1.607067718505859375e+02,1.615309295654296875e+02,1.644938049316406250e+02,1.705825500488281250e+02,1.762438659667968750e+02,1.783566436767578125e+02,1.771528778076171875e+02,1.745585937500000000e+02,1.723772888183593750e+02,1.705760192871093750e+02,1.690105285644531250e+02,1.678873596191406250e+02,1.680105438232421875e+02,1.695258941650390625e+02,1.718657836914062500e+02,1.731359710693359375e+02,1.719423217773437500e+02,1.687728881835937500e+02,1.649267883300781250e+02,1.601890106201171875e+02,1.549784393310546875e+02,1.505155181884765625e+02,1.474536743164062500e+02,1.458677520751953125e+02,1.446694641113281250e+02,1.448111267089843750e+02,1.477613525390625000e+02,1.547006378173828125e+02,1.619347991943359375e+02,1.654198150634765625e+02,1.644451293945312500e+02,1.621819305419921875e+02,1.598892211914062500e+02,1.578945465087890625e+02,1.565071105957031250e+02,1.562655944824218750e+02,1.574035491943359375e+02,1.598139953613281250e+02,1.635322265625000000e+02,1.653535766601562500e+02,1.649569854736328125e+02,1.622464904785156250e+02,1.594329376220703125e+02,1.563470458984375000e+02,1.525840454101562500e+02,1.497452239990234375e+02,1.479149780273437500e+02,1.466829223632812500e+02,1.464947357177734375e+02,1.474693756103515625e+02,1.511672973632812500e+02,1.584595947265625000e+02,1.663671264648437500e+02,1.710378112792968750e+02,1.713309783935546875e+02,1.692117462158203125e+02,1.671626892089843750e+02,1.658673248291015625e+02,1.654724731445312500e+02,1.674385986328125000e+02,1.706275634765625000e+02,1.745326538085937500e+02,1.783292846679687500e+02,1.798427276611328125e+02,1.788134460449218750e+02,1.759329986572265625e+02,1.723753356933593750e+02,1.690320129394531250e+02,1.654638214111328125e+02,1.629624328613281250e+02,1.614338073730468750e+02,1.602022705078125000e+02,1.598529205322265625e+02,1.614667968750000000e+02
1.747383575439453125e+02,1.645675659179687500e+02,1.667609558105468750e+02,1.664244995117187500e+02,1.653096923828125000e+02,1.639959869384765625e+02,1.635776977539062500e+02,1.634459991455078125e+02,1.650555419921875000e+02,1.685035552978515625e+02,1.729181518554687500e+02,1.774626312255859375e+02,1.797192077636718750e+02,1.790011749267578125e+02,1.762035980224609375e+02,1.720813140869140625e+02,1.681232299804687500e+02,1.642118225097656250e+02,1.616928863525390625e+02,1.602135620117187500e+02,1.596259002685546875e+02,1.598857421875000000e+02,1.610074462890625000e+02,1.641343231201171875e+02,1.702376403808593750e+02,1.762220916748046875e+02,1.784889831542968750e+02,1.767598724365234375e+02,1.741248779296875000e+02,1.720639648437500000e+02,1.702728118896484375e+02,1.686939086914062500e+02,1.676926727294921875e+02,1.680674591064453125e+02,1.696802368164062500e+02,1.722470550537109375e+02,1.733781127929687500e+02,1.722699584960937500e+02,1.690423431396484375e+02,1.647568359375000000e+02,1.601331176757812500e+02,1.546167602539062500e+02,1.505490722656250000e+02,1.476099853515625000e+02,1.453775939941406250e+02,1.448040161132812500e+02,1.448675384521484375e+02,1.479968414306640625e+02,1.548786468505859375e+02,1.620588226318359375e+02,1.652234954833984375e+02,1.643760833740234375e+02,1.614294433593750000e+02,1.591105651855468750e+02,1.570625152587890625e+02,1.556243896484375000e+02,1.553487548828125000e+02,1.567441864013671875e+02,1.592431488037109375e+02,1.627617797851562500e+02,1.650913391113281250e+02,1.640310363769531250e+02,1.616683197021484375e+02,1.581283111572265625e+02,1.552702026367187500e+02,1.517017211914062500e+02,1.486744842529296875e+02,1.468760375976562500e+02,1.458216705322265625e+02,1.455819854736328125e+02,1.471279907226562500e+02,1.510132598876953125e+02,1.581118927001953125e+02,1.660939636230468750e+02,1.704994964599609375e+02,1.707779541015625000e+02,1.687039794921875000e+02,1.662640533447265625e+02,1.649785766601562500e+02,1.651832427978515625e+02,1.665511627197265625e+02,1.702902526855468750e+02,1.741016998291015625e+02,1.783361358642578125e+02,1.799220581054687500e+02,1.784765167236328125e+02,1.755641326904296875e+02,1.720535430908203125e+02,1.684875793457031250e+02,1.652552185058593750e+02,1.626426696777343750e+02,1.609277343750000000e+02,1.598606414794921875e+02,1.596194610595703125e+02,1.610320739746093750e+02,1.650967712402343750e+02
1.774896697998046875e+02,1.661035308837890625e+02,1.656745452880859375e+02,1.638558349609375000e+02,1.625789794921875000e+02,1.618291473388671875e+02,1.623344421386718750e+02,1.638907775878906250e+02,1.676400604248046875e+02,1.723563537597656250e+02,1.767001495361328125e+02,1.791507415771484375e+02,1.782449493408203125e+02,1.752391357421875000e+02,1.712364501953125000e+02,1.669983062744140625e+02,1.630507507324218750e+02,1.606378936767578125e+02,1.592725524902343750e+02,1.587592926025390625e+02,1.590028533935546875e+02,1.601866455078125000e+02,1.637841186523437500e+02,1.700491333007812500e+02,1.761187591552734375e+02,1.785580444335937500e+02,1.768431243896484375e+02,1.736594085693359375e+02,1.715438385009765625e+02,1.698706970214843750e+02,1.683689117431640625e+02,1.674813842773437500e+02,1.681020965576171875e+02,1.700070648193359375e+02,1.726696319580078125e+02,1.739395446777343750e+02,1.726663970947265625e+02,1.694642639160156250e+02,1.650525970458984375e+02,1.599506225585937500e+02,1.545317993164062500e+02,1.501840362548828125e+02,1.476326599121093750e+02,1.455517730712890625e+02,1.443519439697265625e+02,1.451770172119140625e+02,1.483994598388671875e+02,1.556388397216796875e+02,1.626199493408203125e+02,1.655255584716796875e+02,1.642037200927734375e+02,1.613276977539062500e+02,1.583376922607421875e+02,1.562033843994140625e+02,1.547068939208984375e+02,1.544277648925781250e+02,1.558476104736328125e+02,1.586958770751953125e+02,1.623524627685546875e+02,1.644394378662109375e+02,1.638047332763671875e+02,1.606759643554687500e+02,1.574049835205078125e+02,1.536852569580078125e+02,1.503150177001953125e+02,1.475134582519531250e+02,1.455193481445312500e+02,1.445103759765625000e+02,1.444810485839843750e+02,1.460818328857421875e+02,1.507876281738281250e+02,1.582204589843750000e+02,1.659833984375000000e+02,1.703056030273437500e+02,1.701559143066406250e+02,1.680315399169921875e+02,1.656498107910156250e+02,1.639047698974609375e+02,1.641893615722656250e+02,1.662569732666015625e+02,1.694766693115234375e+02,1.739648895263671875e+02,1.782025299072265625e+02,1.801997833251953125e+02,1.786929168701171875e+02,1.753038635253906250e+02,1.717085876464843750e+02,1.681307220458984375e+02,1.646175231933593750e+02,1.623766632080078125e+02,1.605402526855468750e+02,1.593259887695312500e+02,1.593201599121093750e+02,1.609948883056640625e+02,1.650391540527343750e+02,1.716986389160156250e+02
1.789504089355468750e+02,1.651154479980468750e+02,1.630746002197265625e+02,1.610513610839843750e+02,1.603045196533203125e+02,1.605175170898437500e+02,1.628600158691406250e+02,1.667027282714843750e+02,1.718259277343750000e+02,1.764795227050781250e+02,1.786090240478515625e+02,1.776363983154296875e+02,1.743869476318359375e+02,1.701017303466796875e+02,1.659803924560546875e+02,1.617855377197265625e+02,1.593567352294921875e+02,1.580812377929687500e+02,1.576461791992187500e+02,1.579885711669921875e+02,1.593052368164062500e+02,1.630352630615234375e+02,1.699391937255859375e+02,1.760919494628906250e+02,1.785701599121093750e+02,1.768596191406250000e+02,1.736390075683593750e+02,1.709775848388671875e+02,1.692565917968750000e+02,1.679189453125000000e+02,1.672209625244140625e+02,1.681101226806640625e+02,1.703696746826171875e+02,1.733158111572265625e+02,1.745838928222656250e+02,1.733500671386718750e+02,1.700043029785156250e+02,1.655652160644531250e+02,1.602903289794921875e+02,1.543820343017578125e+02,1.501553039550781250e+02,1.473256378173828125e+02,1.456342010498046875e+02,1.446110992431640625e+02,1.448875427246093750e+02,1.490939941406250000e+02,1.566112823486328125e+02,1.639528961181640625e+02,1.663388366699218750e+02,1.645683898925781250e+02,1.612140197753906250e+02,1.582890319824218750e+02,1.554450378417968750e+02,1.538159942626953125e+02,1.534884185791015625e+02,1.549746246337890625e+02,1.579326477050781250e+02,1.620196075439453125e+02,1.641984710693359375e+02,1.632054748535156250e+02,1.604506530761718750e+02,1.563415069580078125e+02,1.527717132568359375e+02,1.484216156005859375e+02,1.458733978271484375e+02,1.440836334228515625e+02,1.428780059814453125e+02,1.429032592773437500e+02,1.448053436279296875e+02,1.497702026367187500e+02,1.582813568115234375e+02,1.663570404052734375e+02,1.703126983642578125e+02,1.698736724853515625e+02,1.672843170166015625e+02,1.648418731689453125e+02,1.631556854248046875e+02,1.629577178955078125e+02,1.652316589355468750e+02,1.692625732421875000e+02,1.732883605957031250e+02,1.783635406494140625e+02,1.803334350585937500e+02,1.790673980712890625e+02,1.755336608886718750e+02,1.715001678466796875e+02,1.677546386718750000e+02,1.641520690917968750e+02,1.616338195800781250e+02,1.601807708740234375e+02,1.588152770996093750e+02,1.587201080322265625e+02,1.607654876708984375e+02,1.653081970214843750e+02,1.721015167236328125e+02,1.789910125732421875e+02
1.791099243164062500e+02,1.634734802246093750e+02,1.611698150634765625e+02,1.597032318115234375e+02,1.599370880126953125e+02,1.620178070068359375e+02,1.666502685546875000e+02,1.718028411865234375e+02,1.767812805175781250e+02,1.790833892822265625e+02,1.776288909912109375e+02,1.742366638183593750e+02,1.697619171142578125e+02,1.654105834960937500e+02,1.613650207519531250e+02,1.587241363525390625e+02,1.573711700439453125e+02,1.569947357177734375e+02,1.573788757324218750e+02,1.588202514648437500e+02,1.627853546142578125e+02,1.698065490722656250e+02,1.766582946777343750e+02,1.790753173828125000e+02,1.773189392089843750e+02,1.740298156738281250e+02,1.713388214111328125e+02,1.691007995605468750e+02,1.677587738037109375e+02,1.672661132812500000e+02,1.683705596923828125e+02,1.708793487548828125e+02,1.741128997802734375e+02,1.755175476074218750e+02,1.742451477050781250e+02,1.709793853759765625e+02,1.664705963134765625e+02,1.611941223144531250e+02,1.551652679443359375e+02,1.505499420166015625e+02,1.478469848632812500e+02,1.458634185791015625e+02,1.452112731933593750e+02,1.456345672607421875e+02,1.493811035156250000e+02,1.580252380371093750e+02,1.655121459960937500e+02,1.680970153808593750e+02,1.655810241699218750e+02,1.618826751708984375e+02,1.586197357177734375e+02,1.557914428710937500e+02,1.534093933105468750e+02,1.529294738769531250e+02,1.543960266113281250e+02,1.574089508056640625e+02,1.616095581054687500e+02,1.641191253662109375e+02,1.631098937988281250e+02,1.600118103027343750e+02,1.563811950683593750e+02,1.519318847656250000e+02,1.477296447753906250e+02,1.443235931396484375e+02,1.428206176757812500e+02,1.417573699951171875e+02,1.415691833496093750e+02,1.435008850097656250e+02,1.488567657470703125e+02,1.577622222900390625e+02,1.668769836425781250e+02,1.709202117919921875e+02,1.700226745605468750e+02,1.671329956054687500e+02,1.643191223144531250e+02,1.625867004394531250e+02,1.624746704101562500e+02,1.642843627929687500e+02,1.685527801513671875e+02,1.733614044189453125e+02,1.779781646728515625e+02,1.807156372070312500e+02,1.792767333984375000e+02,1.759265747070312500e+02,1.719266204833984375e+02,1.678773345947265625e+02,1.640293273925781250e+02,1.614528503417968750e+02,1.597893829345703125e+02,1.587873840332031250e+02,1.585442657470703125e+02,1.605673370361328125e+02,1.656114501953125000e+02,1.730155181884765625e+02,1.799239196777343750e+02,1.832082214355468750e+02
1.772030792236328125e+02,1.610983886718750000e+02,1.594273529052734375e+02,1.589975585937500000e+02,1.611745300292968750e+02,1.656069030761718750e+02,1.716071929931640625e+02,1.766468505859375000e+02,1.792574310302734375e+02,1.778381958007812500e+02,1.738322753906250000e+02,1.692745361328125000e+02,1.647543945312500000e+02,1.605261230468750000e+02,1.580961608886718750e+02,1.565456695556640625e+02,1.560687103271484375e+02,1.565133666992187500e+02,1.580383453369140625e+02,1.621974945068359375e+02,1.695711669921875000e+02,1.764569549560546875e+02,1.794726562500000000e+02,1.774754180908203125e+02,1.741838531494140625e+02,1.714580993652343750e+02,1.692291564941406250e+02,1.674492645263671875e+02,1.670519561767578125e+02,1.684089355468750000e+02,1.711864776611328125e+02,1.746760406494140625e+02,1.762584075927734375e+02,1.750460662841796875e+02,1.716944122314453125e+02,1.672876129150390625e+02,1.618941345214843750e+02,1.558307342529296875e+02,1.511512298583984375e+02,1.480883331298828125e+02,1.462101287841796875e+02,1.452710418701171875e+02,1.460394744873046875e+02,1.500271759033203125e+02,1.583858795166015625e+02,1.669741363525390625e+02,1.694274444580078125e+02,1.669511260986328125e+02,1.624653778076171875e+02,1.590554504394531250e+02,1.559677124023437500e+02,1.535401000976562500e+02,1.523052520751953125e+02,1.536558532714843750e+02,1.566851806640625000e+02,1.610335388183593750e+02,1.636872558593750000e+02,1.629195861816406250e+02,1.597012634277343750e+02,1.556916809082031250e+02,1.516831207275390625e+02,1.464742584228515625e+02,1.433112487792968750e+02,1.410264129638671875e+02,1.402324066162109375e+02,1.401593780517578125e+02,1.418897857666015625e+02,1.473788604736328125e+02,1.568556823730468750e+02,1.663638610839843750e+02,1.712213745117187500e+02,1.701993713378906250e+02,1.669048004150390625e+02,1.638968658447265625e+02,1.618415985107421875e+02,1.616709747314453125e+02,1.636281890869140625e+02,1.674765777587890625e+02,1.725944519042968750e+02,1.780710296630859375e+02,1.803245697021484375e+02,1.795517272949218750e+02,1.759162292480468750e+02,1.720952911376953125e+02,1.680724182128906250e+02,1.638674316406250000e+02,1.610176239013671875e+02,1.593313293457031250e+02,1.581062164306640625e+02,1.582047729492187500e+02,1.601117248535156250e+02,1.652549285888671875e+02,1.732598571777343750e+02,1.807621612548828125e+02,1.838786010742187500e+02,1.821908264160156250e+02
1.745915527343750000e+02,1.589314422607421875e+02,1.583687438964843750e+02,1.599843902587890625e+02,1.646114959716796875e+02,1.704415588378906250e+02,1.763496704101562500e+02,1.789414215087890625e+02,1.777007141113281250e+02,1.735905609130859375e+02,1.684054870605468750e+02,1.639512176513671875e+02,1.595556182861328125e+02,1.570244750976562500e+02,1.557216644287109375e+02,1.550476531982421875e+02,1.554004974365234375e+02,1.570452728271484375e+02,1.613638000488281250e+02,1.689723205566406250e+02,1.762525482177734375e+02,1.790910491943359375e+02,1.776146087646484375e+02,1.739687194824218750e+02,1.712999877929687500e+02,1.690724487304687500e+02,1.673497161865234375e+02,1.666451110839843750e+02,1.682038574218750000e+02,1.712384643554687500e+02,1.750353088378906250e+02,1.767472229003906250e+02,1.755662078857421875e+02,1.722284240722656250e+02,1.677017059326171875e+02,1.624456481933593750e+02,1.561829071044921875e+02,1.515062713623046875e+02,1.484575958251953125e+02,1.462472991943359375e+02,1.453925323486328125e+02,1.459120483398437500e+02,1.502634429931640625e+02,1.590292663574218750e+02,1.673507080078125000e+02,1.706869049072265625e+02,1.677840728759765625e+02,1.633230743408203125e+02,1.591828613281250000e+02,1.561017303466796875e+02,1.534567565917968750e+02,1.521382293701171875e+02,1.528014526367187500e+02,1.557949981689453125e+02,1.602455596923828125e+02,1.630713653564453125e+02,1.623699188232421875e+02,1.592751159667968750e+02,1.550761718750000000e+02,1.506244506835937500e+02,1.458004302978515625e+02,1.416537322998046875e+02,1.397486572265625000e+02,1.382298278808593750e+02,1.384195404052734375e+02,1.402646636962890625e+02,1.456381683349609375e+02,1.554272613525390625e+02,1.655534820556640625e+02,1.705666961669921875e+02,1.701179351806640625e+02,1.666087036132812500e+02,1.633084259033203125e+02,1.611310577392578125e+02,1.606671752929687500e+02,1.626030120849609375e+02,1.667113800048828125e+02,1.714391784667968750e+02,1.773061065673828125e+02,1.803854370117187500e+02,1.789966583251953125e+02,1.759076385498046875e+02,1.717657928466796875e+02,1.679065399169921875e+02,1.636656341552734375e+02,1.604676513671875000e+02,1.585417633056640625e+02,1.573168945312500000e+02,1.571846466064453125e+02,1.594884185791015625e+02,1.645974426269531250e+02,1.728459014892578125e+02,1.809328613281250000e+02,1.844573059082031250e+02,1.823494110107421875e+02,1.784109802246093750e+02
1.724891815185546875e+02,1.578563537597656250e+02,1.594096679687500000e+02,1.635601348876953125e+02,1.696128997802734375e+02,1.753076477050781250e+02,1.786916503906250000e+02,1.772542266845703125e+02,1.732005920410156250e+02,1.678759460449218750e+02,1.628768615722656250e+02,1.586760101318359375e+02,1.560522918701171875e+02,1.546803741455078125e+02,1.542312469482421875e+02,1.543895416259765625e+02,1.559677581787109375e+02,1.604764709472656250e+02,1.682834167480468750e+02,1.757372894287109375e+02,1.789200134277343750e+02,1.770566864013671875e+02,1.739886779785156250e+02,1.708971557617187500e+02,1.688262481689453125e+02,1.671288604736328125e+02,1.665389099121093750e+02,1.678872222900390625e+02,1.711495056152343750e+02,1.751424102783203125e+02,1.770814208984375000e+02,1.758714752197265625e+02,1.724761657714843750e+02,1.679654846191406250e+02,1.626101226806640625e+02,1.565050201416015625e+02,1.516404571533203125e+02,1.486570587158203125e+02,1.465252075195312500e+02,1.453598175048828125e+02,1.459313659667968750e+02,1.501000061035156250e+02,1.592857971191406250e+02,1.680170288085937500e+02,1.709268188476562500e+02,1.686688690185546875e+02,1.637031250000000000e+02,1.597102813720703125e+02,1.559550933837890625e+02,1.534222564697265625e+02,1.519033050537109375e+02,1.524845123291015625e+02,1.548408050537109375e+02,1.593503112792968750e+02,1.622943267822265625e+02,1.616890563964843750e+02,1.585596771240234375e+02,1.544349517822265625e+02,1.497448730468750000e+02,1.444303588867187500e+02,1.407553558349609375e+02,1.379452514648437500e+02,1.368993377685546875e+02,1.364085540771484375e+02,1.385159454345703125e+02,1.440434417724609375e+02,1.538354949951171875e+02,1.643169403076171875e+02,1.697782287597656250e+02,1.692251739501953125e+02,1.662360534667968750e+02,1.627409362792968750e+02,1.603924255371093750e+02,1.598304443359375000e+02,1.615216979980468750e+02,1.656700744628906250e+02,1.707416839599609375e+02,1.762548522949218750e+02,1.796401672363281250e+02,1.789745788574218750e+02,1.751322174072265625e+02,1.714646453857421875e+02,1.673009185791015625e+02,1.632131195068359375e+02,1.599988555908203125e+02,1.577989807128906250e+02,1.563460693359375000e+02,1.562238769531250000e+02,1.583237304687500000e+02,1.639435272216796875e+02,1.722199554443359375e+02,1.805708465576171875e+02,1.845256347656250000e+02,1.826061401367187500e+02,1.781392211914062500e+02,1.743993682861328125e+02
1.711127014160156250e+02,1.584795684814453125e+02,1.626600494384765625e+02,1.683101348876953125e+02,1.742608337402343750e+02,1.773647308349609375e+02,1.766171264648437500e+02,1.722063446044921875e+02,1.668905487060546875e+02,1.617892303466796875e+02,1.571364898681640625e+02,1.548501434326171875e+02,1.534538269042968750e+02,1.529253082275390625e+02,1.533083343505859375e+02,1.547356719970703125e+02,1.592651824951171875e+02,1.673119049072265625e+02,1.749384765625000000e+02,1.781420440673828125e+02,1.765867614746093750e+02,1.729899444580078125e+02,1.705438995361328125e+02,1.679949340820312500e+02,1.665958709716796875e+02,1.660852966308593750e+02,1.676383361816406250e+02,1.707650756835937500e+02,1.750109100341796875e+02,1.770430755615234375e+02,1.759756622314453125e+02,1.724477691650390625e+02,1.678105621337890625e+02,1.625071105957031250e+02,1.563000335693359375e+02,1.516565704345703125e+02,1.485207824707031250e+02,1.465127105712890625e+02,1.454781799316406250e+02,1.457826690673828125e+02,1.500000305175781250e+02,1.591158599853515625e+02,1.682341613769531250e+02,1.714313812255859375e+02,1.685496215820312500e+02,1.641039886474609375e+02,1.596508789062500000e+02,1.561563262939453125e+02,1.529676055908203125e+02,1.516432800292968750e+02,1.520876312255859375e+02,1.544069976806640625e+02,1.583688049316406250e+02,1.614384155273437500e+02,1.609066314697265625e+02,1.577790679931640625e+02,1.535433044433593750e+02,1.488901367187500000e+02,1.432735443115234375e+02,1.391337280273437500e+02,1.369183654785156250e+02,1.349981231689453125e+02,1.350246887207031250e+02,1.364909210205078125e+02,1.423419647216796875e+02,1.523778228759765625e+02,1.628820190429687500e+02,1.685759735107421875e+02,1.682539062500000000e+02,1.650200805664062500e+02,1.620777893066406250e+02,1.595543823242187500e+02,1.589011535644531250e+02,1.605116424560546875e+02,1.644950103759765625e+02,1.696448516845703125e+02,1.755960693359375000e+02,1.786199340820312500e+02,1.781247558593750000e+02,1.749376678466796875e+02,1.703951263427734375e+02,1.666570892333984375e+02,1.622474822998046875e+02,1.591881103515625000e+02,1.570018920898437500e+02,1.552998352050781250e+02,1.549484100341796875e+02,1.570954284667968750e+02,1.625948944091796875e+02,1.715117797851562500e+02,1.798469848632812500e+02,1.839507446289062500e+02,1.822426147460937500e+02,1.778351898193359375e+02,1.735387573242187500e+02,1.711159210205078125e+02
1.714357910156250000e+02,1.615583801269531250e+02,1.672109375000000000e+02,1.727315063476562500e+02,1.759839935302734375e+02,1.748191833496093750e+02,1.710363922119140625e+02,1.652354431152343750e+02,1.601232604980468750e+02,1.553618469238281250e+02,1.526492919921875000e+02,1.516512298583984375e+02,1.511074218750000000e+02,1.513735809326171875e+02,1.530935668945312500e+02,1.575596313476562500e+02,1.657293548583984375e+02,1.736424865722656250e+02,1.769960937500000000e+02,1.753432922363281250e+02,1.721184387207031250e+02,1.690563812255859375e+02,1.672895660400390625e+02,1.653930358886718750e+02,1.653554229736328125e+02,1.670520477294921875e+02,1.704458770751953125e+02,1.745552673339843750e+02,1.767762451171875000e+02,1.756733245849609375e+02,1.722303161621093750e+02,1.673500823974609375e+02,1.618736267089843750e+02,1.557523651123046875e+02,1.510425109863281250e+02,1.482060089111328125e+02,1.460999450683593750e+02,1.452440948486328125e+02,1.457405395507812500e+02,1.497877960205078125e+02,1.590092315673828125e+02,1.681320648193359375e+02,1.715783233642578125e+02,1.688855895996093750e+02,1.637185211181640625e+02,1.597917480468750000e+02,1.558665161132812500e+02,1.530796813964843750e+02,1.509780273437500000e+02,1.516653747558593750e+02,1.538432464599609375e+02,1.577279052734375000e+02,1.601644134521484375e+02,1.597345581054687500e+02,1.565678253173828125e+02,1.522339324951171875e+02,1.473742523193359375e+02,1.417165527343750000e+02,1.372237396240234375e+02,1.345923156738281250e+02,1.333564147949218750e+02,1.325130157470703125e+02,1.345063171386718750e+02,1.398231201171875000e+02,1.503623809814453125e+02,1.611779785156250000e+02,1.668964233398437500e+02,1.667126617431640625e+02,1.636427764892578125e+02,1.604696350097656250e+02,1.586240692138671875e+02,1.578336029052734375e+02,1.594151306152343750e+02,1.633623199462890625e+02,1.684068908691406250e+02,1.744613494873046875e+02,1.779481506347656250e+02,1.769632720947265625e+02,1.737753295898437500e+02,1.698323059082031250e+02,1.651138610839843750e+02,1.610904083251953125e+02,1.576915283203125000e+02,1.557015686035156250e+02,1.540418243408203125e+02,1.534258728027343750e+02,1.553630065917968750e+02,1.610350952148437500e+02,1.700010681152343750e+02,1.790899505615234375e+02,1.830812835693359375e+02,1.814440460205078125e+02,1.771452941894531250e+02,1.728816833496093750e+02,1.698759765625000000e+02,1.693122100830078125e+02
1.741062622070312500e+02,1.662533416748046875e+02,1.717333526611328125e+02,1.744451904296875000e+02,1.732518615722656250e+02,1.689761047363281250e+02,1.638141784667968750e+02,1.581489868164062500e+02,1.534687042236328125e+02,1.507134399414062500e+02,1.493676757812500000e+02,1.492443847656250000e+02,1.495286102294921875e+02,1.511691741943359375e+02,1.560218505859375000e+02,1.641031646728515625e+02,1.721038970947265625e+02,1.756735687255859375e+02,1.740184783935546875e+02,1.706423034667968750e+02,1.680848541259765625e+02,1.656707000732421875e+02,1.647762145996093750e+02,1.642402496337890625e+02,1.666343078613281250e+02,1.701446990966796875e+02,1.744471282958984375e+02,1.763505401611328125e+02,1.753146362304687500e+02,1.716885986328125000e+02,1.669137725830078125e+02,1.611615753173828125e+02,1.549099121093750000e+02,1.503787384033203125e+02,1.475478820800781250e+02,1.458047637939453125e+02,1.448938140869140625e+02,1.456416778564453125e+02,1.499380950927734375e+02,1.590332946777343750e+02,1.681472015380859375e+02,1.714491424560546875e+02,1.687567749023437500e+02,1.637820434570312500e+02,1.592059326171875000e+02,1.559023895263671875e+02,1.527892608642578125e+02,1.512503509521484375e+02,1.511237030029296875e+02,1.536375274658203125e+02,1.573873443603515625e+02,1.596728515625000000e+02,1.584955749511718750e+02,1.554062805175781250e+02,1.509879608154296875e+02,1.459544067382812500e+02,1.400778961181640625e+02,1.356315765380859375e+02,1.327191314697265625e+02,1.311562652587890625e+02,1.310725708007812500e+02,1.322097778320312500e+02,1.381404876708984375e+02,1.482669830322265625e+02,1.595192718505859375e+02,1.653772583007812500e+02,1.650539855957031250e+02,1.620599822998046875e+02,1.590544586181640625e+02,1.570300445556640625e+02,1.570593414306640625e+02,1.585629882812500000e+02,1.625660400390625000e+02,1.676117858886718750e+02,1.735437774658203125e+02,1.769972839355468750e+02,1.763616638183593750e+02,1.725625610351562500e+02,1.684951782226562500e+02,1.643899536132812500e+02,1.593429565429687500e+02,1.563788299560546875e+02,1.541440124511718750e+02,1.527189178466796875e+02,1.521552429199218750e+02,1.538607330322265625e+02,1.594250946044921875e+02,1.686552734375000000e+02,1.777646942138671875e+02,1.823735809326171875e+02,1.803728637695312500e+02,1.761269531250000000e+02,1.719774932861328125e+02,1.690333709716796875e+02,1.679506072998046875e+02,1.698674163818359375e+02
