3.484498242642526833e+01,3.927062979552494681e+01,4.810527359288429494e+01,5.635075121767152950e+01,6.807857774887256141e+01,7.376645120885201834e+01,6.691926603394358608e+01,5.959332399400319247e+01,5.043336717362316790e+01,4.205006313604548751e+01,2.800961055469463190e+01,1.676572135655138140e+01,1.077503759877761524e+01,4.254404082952518706e+00,1.449736132571757707e+00,-1.574991615892002983e+00,4.353236769365054215e+00,2.056886624491890814e+01,3.926094447914385199e+01,4.786390954141088372e+01,4.495903758316315901e+01,3.748804674180986751e+01,3.056882344022537268e+01,2.388860023848573633e+01,1.924189757225558139e+01,2.434911178632141571e+01,3.544466301977247014e+01,4.097777008713290314e+01,5.522666926730411774e+01,6.072604985973086400e+01,6.112657613499180798e+01,5.899715203274546838e+01,5.063106123518158341e+01,4.405875644170841809e+01,3.459846587844106125e+01,2.524125106524963513e+01,1.605065467764505627e+01,9.825285605523234267e+00,1.230106591670711680e+01,1.164208571151239369e+01,1.555665764023586917e+01,3.296126871875581799e+01,5.252748692060121982e+01,5.938195114438047995e+01,5.244468836726153427e+01,4.536002000928447586e+01,4.281890397675490334e+01,3.826976882379626943e+01,3.344006072748614855e+01,3.689497603262795877e+01,4.684193939967862974e+01,5.330961351372795320e+01,6.133137352692925504e+01,6.542193362155376235e+01,6.448179235397373077e+01,6.027773676131829461e+01,5.324505238818288433e+01,4.429549013161811644e+01,3.045389637439994601e+01,2.050567644082826746e+01,1.244961617802614740e+01,7.863773790738108005e+00,1.036086409305906386e+01,1.124910744199749502e+01,1.932504899701555701e+01,3.572621998667808185e+01,5.196926441582724010e+01,6.059697924836076766e+01,5.871846393917548568e+01,5.176860393923978165e+01,4.377446543851394267e+01,3.691694012688556370e+01,3.183374412038564572e+01,3.912756768889697412e+01,4.526946115357191047e+01,4.898274719132076171e+01,5.781750287474019956e+01,6.261913330771449182e+01,6.359982896876699954e+01,6.175034665773831932e+01,5.812259034074466513e+01,5.208374393741230790e+01,4.119935899470380036e+01,2.972331482849452300e+01,2.025101229257087709e+01,1.589663060600163647e+01,1.384294189094264027e+01,1.079095410804370658e+01,1.508502633935128756e+01,2.708066363087025508e+01,4.002965335167982630e+01,4.344566386551713322e+01,4.243580610700792022e+01,3.842274288779885438e+01,3.400371974723114477e+01,2.981010972239074164e+01
4.324481404328952294e+01,5.144825406708974214e+01,5.176842033134629872e+01,6.550458586235330927e+01,6.697590763464565100e+01,5.826020445690826932e+01,5.078953492936857117e+01,4.377322895410628689e+01,3.387019664444415668e+01,1.987587841520360143e+01,1.555190104824539787e+01,7.173838442251920355e+00,1.607226541388513397e-01,-3.073151698239172447e+00,-3.107463423333328478e+00,1.682246840931412635e+00,1.695457928823604732e+01,3.169341605004652962e+01,3.413611825167057390e+01,2.674589480133533215e+01,2.275835021044671436e+01,1.675845736926557095e+01,1.411686765477547567e+01,1.656174446238793507e+01,2.245325700669557278e+01,3.551392335984130000e+01,3.685136342017968047e+01,4.866902441657603617e+01,6.148399185063821903e+01,5.636495787842957839e+01,4.458050122201983356e+01,4.055687768006229987e+01,3.201701922455917071e+01,2.041722907589073088e+01,1.383992383619356303e+01,6.039686746476434109e+00,2.766405549960168742e+00,1.679085342515548973e+00,4.279937055639649657e+00,9.491819244482684326e+00,2.408257050245450159e+01,4.072540677529067921e+01,4.827432195418641925e+01,3.742323889315792940e+01,3.169236604240568766e+01,2.687884412945520296e+01,2.213186286465136732e+01,2.379022083406023569e+01,2.802267540386510092e+01,4.145603135429614383e+01,4.632570285617162398e+01,5.226743215934616416e+01,5.795769897690587413e+01,5.411382756266571192e+01,5.018312395917597257e+01,4.503656027843861409e+01,3.739192227182616790e+01,2.956985879377155157e+01,2.307597465292789707e+01,1.311659480208061268e+01,8.768111519089430317e+00,5.629793599774643553e+00,6.794326664174477060e+00,1.076779656247848038e+01,2.648361092549849616e+01,4.089397029699908614e+01,4.844301170632159170e+01,4.200280992333428287e+01,3.629918563152387634e+01,3.650339203555417811e+01,3.405352338833772308e+01,3.245418388118947917e+01,3.471230277239894946e+01,4.496455155771424472e+01,5.112678820321215056e+01,5.767009729388207973e+01,6.656325463179497604e+01,6.038186825678172909e+01,5.348912465608512434e+01,4.893121361959279625e+01,4.324605626544385473e+01,3.220753536503183767e+01,2.413531186985676413e+01,1.585367783442055156e+01,9.180276813473042807e+00,9.772257350787413088e+00,8.045666097963859897e+00,1.434217175331602334e+01,2.912467276729481824e+01,4.400830443522799129e+01,4.787140877631022562e+01,4.334521887228998338e+01,3.872025652819725394e+01,3.244763711223756530e+01,2.852578972073492736e+01,3.058730472225352059e+01
4.961770918894956850e+01,5.117002499325346321e+01,6.286888737925795567e+01,6.823596844337535572e+01,6.066910559289189564e+01,5.027774800840513336e+01,4.239695295542345121e+01,4.133699319298075636e+01,2.105188697294596523e+01,1.343607253673661717e+01,3.983760310215657796e+00,-2.753214943849457086e+00,-8.324532535167193714e+00,-6.938120806989559242e+00,-3.111296238109730439e+00,1.830429812645094501e+01,3.739787518399760557e+01,4.045208921260500290e+01,3.081348095828808908e+01,2.446212818250531029e+01,1.835193289931576999e+01,1.328165256057287991e+01,8.386953007717337982e+00,9.378102843204899841e+00,2.252647065422090122e+01,2.770425341459661439e+01,4.121996898074698379e+01,4.570078191521753297e+01,4.088131856558894839e+01,3.141568616017064386e+01,2.404322103578297032e+01,2.067683342403209679e+01,9.890500834188827639e+00,5.205102804407673034e+00,-2.060278753854206002e+00,-9.144341779557450423e+00,-1.489176802945628708e+01,-1.213799389204964996e+01,-3.764682140299967728e+00,1.670396598912856234e+01,3.439845376722745840e+01,3.305391037651005348e+01,3.593387477645781303e+01,3.259481605210216770e+01,2.701447872301721986e+01,2.410390344457825762e+01,2.115315246394710869e+01,2.798229314279274860e+01,3.744975875827251599e+01,4.151257110999478073e+01,4.890766877612726660e+01,5.691614303691125087e+01,4.974065475574808204e+01,4.266873567087456820e+01,4.029994138412308047e+01,4.054216322872384382e+01,2.945666452744085007e+01,2.243100602510440922e+01,1.650294403450081404e+01,1.165255136144078563e+01,1.069571325104737980e+01,9.905929634987856502e+00,9.955934097227924440e+00,2.307830417807642931e+01,3.669104504043787784e+01,3.930339232901786062e+01,3.842602201002147666e+01,3.848694253530362630e+01,3.289312150154120928e+01,2.899518903816439774e+01,2.641518829644366662e+01,2.956235955887220967e+01,3.899748723411273943e+01,4.366020108242904740e+01,5.212013846454813404e+01,5.625243779733274607e+01,5.168662588367408972e+01,4.543506399799794337e+01,3.783272465984605759e+01,3.420474170185890017e+01,2.490990767047745891e+01,1.624561183404128428e+01,9.654013867385984327e+00,3.189122560472227974e+00,2.868015305761588252e+00,1.926106812206825225e+00,6.817794048059951706e+00,1.557326267910251261e+01,2.839716665360518988e+01,3.383283243812088159e+01,3.334673054013136095e+01,3.022996933506050965e+01,2.757535493562665607e+01,2.478799202920642841e+01,2.613971907875625789e+01,3.078480370042510827e+01
5.321249067582346015e+01,6.207657915466306520e+01,6.726811959711980649e+01,5.744202760144598585e+01,4.652708915771300013e+01,3.960884987968263005e+01,3.296558350425260642e+01,1.789567302176349983e+01,5.708171219304119859e+00,-1.490187720090716539e+00,-5.824814344870787863e+00,-6.201646595252753968e+00,-5.625634206924516434e+00,3.291386419394171980e+00,2.476344594894676021e+01,4.662115377664170524e+01,5.282195094864384544e+01,4.379348606872918737e+01,3.514240426287692998e+01,3.281120369231556566e+01,2.827868218484358209e+01,2.596429321202901974e+01,2.997098466355964774e+01,3.950268148415089087e+01,4.588610252607936957e+01,5.470722245453454491e+01,6.274044218227503222e+01,5.679493887622746229e+01,5.126372239639520956e+01,4.554110042535624103e+01,3.871057408068949712e+01,2.870119263647547569e+01,2.376666738397469203e+01,1.575416235615413996e+01,4.658685713409809637e+00,-8.807931216290540988e-01,-1.460317010920107350e+00,9.149958560062074753e+00,3.048147198490204346e+01,4.675068627661883625e+01,5.180190008317313044e+01,4.801151307452916228e+01,4.063161469932885694e+01,3.527797000347889167e+01,3.143557319013324758e+01,3.031619045428960391e+01,3.533069989538780931e+01,4.460019890634228545e+01,4.488279153652206332e+01,5.414169579824804401e+01,6.191873087486324323e+01,5.714251435633265430e+01,4.942897461881833010e+01,4.271524010764516532e+01,3.454966060525528349e+01,2.733042774347039483e+01,1.971244443901930765e+01,1.171356655954301118e+01,7.145734959056056823e+00,4.617219018216587756e+00,3.127533587702885143e+00,1.139781836022332584e+01,3.147151443528205306e+01,4.674043579219062394e+01,5.405371605966421100e+01,4.854666409993798482e+01,4.387561904345499642e+01,3.736646102097243727e+01,3.136916451016003293e+01,2.861463299019278139e+01,3.114681535115519750e+01,3.639767405313612869e+01,4.030246312378510254e+01,4.945098748392263133e+01,5.605921630930458832e+01,5.619262752603148670e+01,4.871715837340126853e+01,4.184180875173860414e+01,3.906265082305828429e+01,3.158853577864248763e+01,1.861286840468487469e+01,1.624389624778656582e+01,1.011783609505098980e+01,4.535140552084143906e+00,1.399645604131620757e+00,5.776869260199163136e+00,1.568693891615360769e+01,2.861016328553586874e+01,3.796092887146879491e+01,3.749782099326436224e+01,3.174375903934020471e+01,2.628699556031427420e+01,2.380898900342194224e+01,2.408423444898916443e+01,3.042337729985549544e+01,3.797885932981649404e+01
6.265957438069023056e+01,6.783731267352924021e+01,6.249298464383673490e+01,4.974737078822679592e+01,4.123646500242686841e+01,3.058958834542868033e+01,2.340237784781611907e+01,1.489562332173284176e+01,6.476805501133370058e+00,4.033547476266079457e-01,-1.569483379087586172e+00,-1.538528235796121635e+00,2.218330250174318508e+00,2.118631663970701595e+01,4.044737278484122101e+01,4.898623574129688762e+01,3.711739404459285652e+01,3.273665314981582952e+01,2.528955715447501262e+01,1.933334577870219562e+01,1.293205165589273520e+01,1.512233316820784523e+01,2.635237718363332959e+01,3.038487128194464049e+01,4.214026625146443195e+01,5.447901505617834061e+01,5.453328266419516268e+01,4.527903171501957758e+01,4.138724724720102444e+01,3.736038187837423408e+01,2.883623050438368551e+01,2.405768589514122624e+01,1.348696634971072683e+01,5.930721199442459124e+00,5.548679075082986856e+00,4.253124565444835525e+00,1.237535826060664590e+01,3.295180143674822659e+01,5.167004666466747409e+01,5.621042314733242051e+01,4.827239120243154247e+01,3.649817642382999594e+01,3.371369960398541821e+01,2.649137983449138289e+01,2.341072626922280620e+01,2.437283736880709739e+01,3.233646253273514759e+01,3.682245091470317533e+01,4.312474021869997642e+01,4.992236632395368900e+01,4.653499003487932839e+01,4.325994735013498627e+01,3.372032670139072508e+01,2.555304021936614589e+01,1.782618317182782164e+01,1.251144613615569767e+01,6.141457159184653847e+00,2.789006534098277257e+00,2.089850626711367454e+00,1.387458630201862775e+00,8.160042340108844883e+00,2.778035314869759276e+01,4.265970732648733588e+01,4.187639875754632612e+01,3.696185520782821499e+01,2.934015384353415357e+01,1.784603577531039775e+01,8.916426532794943682e+00,3.429121028237872792e+00,3.713093586492092868e+00,1.204787063159756144e+01,1.680543803900987143e+01,2.568303460795031157e+01,3.280549463437765922e+01,3.257702329967457899e+01,3.209160993128561046e+01,2.890563428811930180e+01,2.393527106990979547e+01,1.097017836306731908e+01,8.070940872050783810e+00,6.883382230259172729e+00,-1.236017018047036231e+00,5.140416186619773953e-01,-1.642008497012369617e+00,-7.798482062575828877e-02,1.447275139206065830e+01,3.048272281367638215e+01,3.383936773157945055e+01,2.999260449301697662e+01,2.744409824277481391e+01,2.447124546196594963e+01,1.990305812118538142e+01,1.666322225001592017e+01,1.907407421986776797e+01,2.527234391446121720e+01,3.010554629849413999e+01
6.615898160795769911e+01,5.894729388304551776e+01,4.671836554961960530e+01,4.068676878920638984e+01,3.352783103831647793e+01,2.090026127941112577e+01,1.336771876064183573e+01,7.489517788611536275e+00,7.828206237306858384e-01,-1.835456626034044803e+00,-1.821181112315940709e+00,9.760695791244813790e+00,2.855889078128144831e+01,4.888815756857162853e+01,5.467560173262920387e+01,4.550688050420882291e+01,4.371243465925090277e+01,3.727342632757121521e+01,2.982951478163295178e+01,2.588130818192252747e+01,2.672243889294320240e+01,3.586724806211108785e+01,3.752439249809899025e+01,4.561818418301134415e+01,4.993981768045433967e+01,4.613423424975152898e+01,3.989557081859238963e+01,3.224185282787266971e+01,2.143740043404154960e+01,1.030434155060044077e+01,3.976731570543350358e+00,-4.745199931205675625e+00,-1.599732853356886153e+01,-2.393462891576915297e+01,-2.172742105077381325e+01,-1.055562090180832513e+01,1.703428806499326242e+01,4.051926388175883176e+01,5.057498910583665008e+01,4.324455584468931590e+01,4.096427777583542706e+01,3.131723790278509512e+01,3.033861356828090550e+01,3.211077400516763447e+01,3.721637304354550224e+01,4.394695071007215859e+01,4.310060438732730148e+01,5.009947908820227980e+01,5.869978757376051703e+01,4.804711292375102261e+01,4.145190304556616923e+01,3.961841183451029735e+01,2.820302999498295549e+01,1.449822124953439584e+01,7.741152406626511606e+00,-3.095028988112744628e-01,-7.755554624257925411e+00,-9.971696160820414434e+00,-6.411016971287182287e+00,3.464522925199574388e+00,2.231782897201371441e+01,3.983418266695652932e+01,4.521703536223656528e+01,3.689668588113599412e+01,3.283048252113101029e+01,2.759566655884293596e+01,2.474585975539933713e+01,2.511812475943096956e+01,2.908885201482611649e+01,3.679765811133664499e+01,4.417630852663594965e+01,5.280392868634940129e+01,5.353776640349077098e+01,4.698464289713964348e+01,4.149345867583279812e+01,3.541192343726623193e+01,2.922176691646595259e+01,1.801513864520589436e+01,1.239351822882119336e+01,6.881976482324702715e+00,9.472357545957663660e-01,-8.119458993205626030e-01,-2.382803231992653537e+00,5.498399201002698078e+00,2.179559074548856756e+01,3.520421700776645935e+01,3.718150475702422852e+01,3.344512715779687539e+01,3.003493185021088863e+01,2.822435719936004972e+01,2.674417347733395189e+01,2.661726025871225687e+01,2.823870156603820902e+01,3.539888153908244561e+01,3.840896368916781256e+01,4.594899109846976160e+01
5.484252138991629266e+01,4.407971929917188447e+01,3.541750052703070395e+01,2.644379670134659222e+01,1.599591083665451663e+01,8.566280542181033297e+00,1.226239424232673514e+00,-5.302180213825323563e+00,-7.373902666672094597e+00,-7.627132378261677559e+00,6.358597182395868685e-01,2.369413652830323969e+01,4.430896522967557871e+01,4.515116316157711651e+01,3.212751674995438123e+01,2.440141708497666428e+01,1.856626642622086365e+01,1.666207470068167140e+01,1.323195219890638441e+01,1.313468591733510493e+01,2.495871294366323667e+01,2.996674446876958342e+01,3.905680692807360543e+01,4.490199003688411494e+01,3.514379853531804798e+01,2.575143428601845130e+01,2.022376373362904189e+01,1.572759085131951906e+01,1.032855484155317072e+01,2.299811990652941063e+00,-8.246779591841004731e-01,-5.481306927155529252e+00,-1.002393834426227670e+01,-7.481158365198041338e+00,5.662584822000923168e+00,2.847740330305614975e+01,4.390141308361566530e+01,4.476159024471161274e+01,3.547488373149001717e+01,2.839475106225658863e+01,2.147156297772225741e+01,1.561130393953300199e+01,1.489291510530401297e+01,2.005142477461093620e+01,2.657280419750329514e+01,3.491134520442511047e+01,4.338864787684477875e+01,4.899121897428088346e+01,4.135991549093245823e+01,3.054909706716956919e+01,2.186206827842183742e+01,1.374656496010541673e+01,4.260067238917059740e+00,-2.475794892293833982e+00,-4.713470192113575763e+00,-1.076055026191920660e+01,-1.546588696138300634e+01,-1.491121899067186973e+01,-2.923626019986016900e+00,1.803137073053891015e+01,3.583233387361644873e+01,3.758210562299190372e+01,3.088791100810772861e+01,2.568507150801860917e+01,2.274408617222194806e+01,1.705743987281181262e+01,1.197239057413707997e+01,1.277192835953775329e+01,2.204358189436729276e+01,2.795957166597453636e+01,3.718863964500994257e+01,4.474737784620688785e+01,4.198034951398962278e+01,3.268832984735043823e+01,2.689190324087899597e+01,2.116274023863479670e+01,1.050668892470925186e+01,2.005844277697377720e+00,-5.089354976110911366e-01,-5.205963939894886039e+00,-7.659183431167363665e+00,-7.372772330577859634e+00,8.445989421401947084e-01,1.733244433301884158e+01,3.250187603152102866e+01,3.003230396223545284e+01,2.143116924115655308e+01,1.948550508267746295e+01,1.672495466645204942e+01,1.746113051536195826e+01,1.612017895406076207e+01,1.989343592001768002e+01,3.023458822113087763e+01,3.568872381218137235e+01,4.460809404576194481e+01,4.952611466996283696e+01
5.274482128901536981e+01,4.493976449209438329e+01,3.490382875628575476e+01,1.999798913986145976e+01,8.350839630168394478e+00,2.269413408788580000e+00,-3.612224473497803956e+00,-6.967096427679450699e+00,-8.140947592673413169e+00,-2.195012521188829169e+00,2.243953805440457927e+01,4.683735207121495137e+01,4.853921650475868432e+01,3.785141823850104004e+01,3.090429801260086151e+01,2.391293402211856289e+01,2.210022492950601247e+01,2.104245985516507744e+01,2.471540379606826576e+01,3.255178868981435869e+01,4.077224973911488348e+01,4.782551254068678048e+01,5.009490036635861543e+01,4.960070824556260760e+01,4.118148591382281154e+01,3.588271702713682032e+01,2.838191572295296794e+01,1.184217815117939665e+01,1.895295112582132901e+00,-7.733435610840203367e+00,-1.738525502686769642e+01,-1.690919418555289155e+01,-1.757348754416518943e+01,-5.936247122973412615e+00,1.727467096178588690e+01,3.845480828507121629e+01,3.958271731246836111e+01,3.079699641210154937e+01,2.232416344433879374e+01,1.585109584841848118e+01,1.355342666940398999e+01,1.219978321246595954e+01,1.751963258042216864e+01,2.544357548837176353e+01,3.317509158620715226e+01,4.207148214436931255e+01,4.930204131808328327e+01,4.612170874876816384e+01,3.896484806217325314e+01,3.352463511342057956e+01,2.695442172860909125e+01,1.374825759537344538e+01,5.933813844898267575e+00,2.444179434648631855e+00,-2.978610108152821567e-01,-1.373218016450309165e+00,-2.166450018259283183e+00,6.492320368132467934e+00,2.668599272608732775e+01,4.177463121371144439e+01,4.555170665007807429e+01,3.800576075508471519e+01,2.894878214308720743e+01,1.931789976466315295e+01,1.654337793529322198e+01,1.333371113612125214e+01,1.922503433478874513e+01,2.699562448745544430e+01,3.580147627201838390e+01,4.371763305773507113e+01,5.262125030782968338e+01,5.173440983795237713e+01,4.020586528970103046e+01,3.524800749036155167e+01,2.865737346514703177e+01,1.718316537787255527e+01,1.038310933690355853e+01,5.486740099766677758e+00,-1.517086276485599683e+00,-4.443738721097446387e+00,-3.453805287904188503e+00,1.616102097305073926e+00,1.676191149276166925e+01,3.209431240996777746e+01,3.454395728506404595e+01,2.938233775706129336e+01,2.761583473839242941e+01,2.466325341657314141e+01,1.997935867641986363e+01,1.794992341654030099e+01,2.005849941625660904e+01,2.728263805144543142e+01,3.614388204237275914e+01,4.349051009349973640e+01,5.008304044398911259e+01,4.689589716937519626e+01
4.845679377382597153e+01,4.055818301743001797e+01,2.584516037789355636e+01,1.652839667873455198e+01,8.344355976429866928e+00,8.268929940966529557e-02,-1.310073376149176738e-01,1.803400100079102231e-01,1.032476219100347237e+01,3.035708911256237741e+01,5.114042108930307506e+01,5.621670884881078223e+01,4.772227326483071863e+01,3.877650365881565619e+01,3.299589601991689847e+01,2.780983942884122229e+01,2.639160615762476425e+01,2.757503935955973873e+01,3.340709737285973091e+01,3.916403967561286237e+01,4.656917266067338801e+01,5.294273338494729586e+01,4.903873038559228803e+01,4.462765115529094828e+01,3.889250368326861462e+01,3.480849035759602117e+01,2.446937495655112116e+01,1.206901996582783454e+01,4.349960516015755729e+00,-4.789816649321423370e+00,-4.102130497530367848e+00,-2.345295582002592027e+00,4.621487901740010784e+00,2.608981789595627276e+01,4.526295454884669311e+01,4.647215310220897777e+01,3.818262392735310584e+01,3.570995347486504556e+01,2.689305652795992074e+01,2.152417811469774733e+01,1.931546122232786900e+01,2.108933724546930932e+01,2.684269058767956295e+01,3.197770418436766704e+01,4.102323599175600322e+01,4.855336005030335400e+01,4.505858748790959822e+01,4.348293913676700129e+01,3.744102590783884921e+01,3.615539769994199304e+01,2.629930876467080481e+01,1.621418619552277107e+01,9.215936909034951441e+00,2.536270268722418564e+00,2.411629197782545475e+00,1.975652254713196498e+00,8.256740584759668877e+00,2.652329891922362748e+01,4.609131016690380278e+01,4.797648413110108834e+01,4.006788969549713642e+01,3.272779980670206612e+01,3.138085230012939775e+01,2.699092527293167620e+01,2.354229853814157281e+01,2.299327077240829453e+01,2.991194898805900948e+01,3.328787273477752962e+01,3.811758943770765740e+01,4.293420973386063366e+01,4.184808871547030407e+01,3.464071290718158025e+01,2.713521238847396688e+01,1.994948796724925444e+01,1.061985450230659467e+01,4.034121250933253577e-01,-2.983206781420420839e+00,-1.244391906906811585e+01,-1.227271618389093533e+01,-1.420165481082328540e+01,-9.998416847068497759e+00,8.159491516428403202e+00,2.022287438289500017e+01,2.852125690086462839e+01,2.428949086066030816e+01,1.797958756683074455e+01,1.675029829349902855e+01,1.576823704873875442e+01,1.832529254152109388e+01,1.774188419773359726e+01,2.408385575770886078e+01,3.028338775656998649e+01,3.571305185806753002e+01,3.988166252066124429e+01,3.608377340824459623e+01,3.219300739046019544e+01
4.575641510694211433e+01,3.002407603350886234e+01,2.211020287096734194e+01,1.188506780754710235e+01,3.839083027899718559e+00,2.386073274108738929e+00,1.296257146862117793e+00,1.087117928200132155e+01,3.417244966359302083e+01,5.497630269130349490e+01,6.164243542165517908e+01,5.712795769302765336e+01,4.937569677210230168e+01,4.491125076001153360e+01,3.805881769855390218e+01,3.520205961501806513e+01,3.764728642517746238e+01,4.371322073054486879e+01,4.961005216601676437e+01,5.537833512506564659e+01,6.052650824374430272e+01,5.722638873717319541e+01,5.097371372864282080e+01,4.610805004281721864e+01,3.886262149860466764e+01,2.756700651421996895e+01,1.896292259135204006e+01,7.443128106774366870e+00,-2.862708363577198156e+00,-7.778838400249910023e+00,-5.845866137407654151e+00,1.721607783096288813e+00,2.116958537041361410e+01,3.996437787667419173e+01,4.313235420853273894e+01,4.100229321640588864e+01,3.263210566771871868e+01,2.720090385011327072e+01,2.182430816757825198e+01,1.926783218720970581e+01,2.217171725302996776e+01,3.037413595792270371e+01,3.800653535088533630e+01,4.636619413443073512e+01,5.093285810347008180e+01,4.850652569309915663e+01,3.719345648334046928e+01,2.843183985673964287e+01,2.099321851323227861e+01,1.257831383586261609e+01,9.605925812534124475e+00,-1.206806149743627543e+00,-1.012401038395580599e+01,-1.138609661726046340e+01,-1.336416183119219170e+01,-6.498833184090884174e+00,8.820560261411458214e+00,2.455542968112673918e+01,2.766180556472259866e+01,2.619899000187042049e+01,2.058871311065480825e+01,1.616161696052064656e+01,5.986251111726943464e+00,4.294642900358098814e+00,4.822188542554172841e+00,1.063565051889258939e+01,1.642579429275899372e+01,2.370274888605680985e+01,2.942002901494482359e+01,3.125506941760194479e+01,2.817928719925726710e+01,2.191027108820713210e+01,1.835217388467596322e+01,1.197042252702883047e+01,8.017964257034989828e+00,4.861619075863075068e-01,-4.773837024841952825e+00,-9.253617164911673854e+00,-1.292595864241438619e+01,-1.108273047525737809e+01,-2.285255800834477213e+00,9.990601562615708531e+00,1.700406161552903939e+01,2.112056206285431870e+01,2.056777607305136257e+01,1.835051567588797639e+01,1.537042185877997724e+01,1.289519237127653639e+01,1.578691915190039197e+01,2.320573953164521441e+01,2.747041728675590377e+01,3.590945492662491034e+01,4.377843309033712416e+01,4.599558733918709663e+01,4.384193560162134418e+01,3.755541649435051710e+01
4.565888202015062092e+01,3.711758912797967724e+01,2.773594872720867954e+01,1.898778998542529450e+01,1.460774335799548851e+01,1.384700995333257367e+01,1.900950161882936129e+01,3.939785572134022829e+01,5.539516680492580747e+01,6.148830663613500747e+01,5.210600065675014037e+01,4.387403542537372658e+01,3.742055649658911420e+01,3.155531996316253895e+01,2.791319345963070475e+01,3.382613075000884351e+01,4.353609075305626419e+01,4.826915511330894759e+01,5.752977496128963253e+01,6.029330039916409589e+01,5.501639519616895768e+01,4.729616237716260230e+01,4.170384750190138590e+01,3.702862536584171949e+01,3.000001192396957350e+01,2.190635220723066112e+01,1.366671273968142941e+01,5.887470065034463573e+00,5.273232808382260828e+00,5.909485799012102802e+00,1.431045922746393728e+01,3.184335484606000932e+01,4.938809604265890840e+01,5.322672889418819864e+01,4.424573526135824864e+01,4.184295916994619802e+01,3.456683941878905131e+01,2.769677139293728629e+01,2.781904851224859954e+01,3.511050239138469919e+01,3.707569210178610319e+01,3.986693659382944332e+01,4.717028195294173543e+01,5.153986579931648748e+01,4.906105882676351371e+01,4.466484322921408534e+01,4.079802656603553856e+01,3.983490849191044703e+01,3.409143268059476384e+01,2.704865847993794148e+01,1.898379651374210653e+01,1.440105250965653738e+01,1.196097245826126709e+01,8.992945122402929314e+00,1.453288297717550392e+01,3.358308553876075564e+01,4.708804282990249845e+01,5.442107815916524771e+01,4.761258763058949484e+01,4.925796394815462520e+01,4.387797438846355647e+01,3.699484151344131533e+01,2.937098849414552859e+01,3.263856637047056353e+01,4.038201985025551721e+01,4.651769072866547106e+01,5.241133771473481318e+01,5.370407785963070779e+01,5.209881126017104691e+01,4.896517821101334533e+01,4.388815888880504446e+01,4.233731768539566787e+01,3.512578201077027273e+01,3.046851615291833326e+01,1.980068524507669281e+01,1.058676491725341862e+01,7.616884289220266169e+00,3.708572242115138806e+00,7.503236740902536894e+00,1.957655738460375971e+01,3.164156403337831591e+01,3.671894196475356864e+01,3.631728822227171349e+01,3.507553082542334266e+01,3.471647985197562747e+01,2.985892647106985720e+01,3.090807344991055317e+01,3.615529442050191022e+01,3.924952923214137002e+01,4.100144976764521232e+01,4.717300164486391623e+01,5.636681117060440016e+01,5.376562093042669233e+01,4.837979034462426853e+01,4.204913648995807307e+01,3.620341116408712878e+01
4.304650030509061054e+01,3.217707940570076630e+01,2.355871423136805731e+01,2.093187626356979081e+01,2.222208893105699445e+01,2.883547312182307820e+01,3.874628581597144716e+01,5.129895502983011113e+01,5.570658874325535237e+01,5.030436828408646477e+01,4.235893177710632074e+01,3.958190255244103639e+01,3.434883947176103192e+01,2.920301022259759094e+01,2.881786971503564132e+01,3.348753484344418752e+01,4.159958116939117190e+01,5.017597472682358273e+01,5.422844765904422815e+01,5.135412346407431272e+01,4.494332189503056441e+01,4.173300099273808428e+01,3.873573983758966222e+01,3.268313718661294587e+01,2.697475056506538493e+01,1.919619642001896409e+01,1.302247854343185907e+01,3.731540442040213179e+00,3.342854007035413133e+00,9.508068543055713917e+00,2.594235206875810462e+01,4.185660640040379832e+01,4.333243517270640410e+01,3.336493641031928092e+01,2.865667919779981077e+01,2.398500585805631857e+01,1.738071599576419146e+01,1.559364889302551660e+01,1.771415366807137559e+01,2.541500724769553443e+01,3.333694194431018332e+01,4.027235716700097612e+01,4.580299987216611157e+01,4.347132880637769858e+01,3.607359464564977003e+01,2.707306685427749926e+01,2.194779021369053140e+01,1.322613986152839516e+01,9.026706023816643665e+00,5.251417895538111225e+00,3.768043986362798137e+00,-3.486923561690730367e+00,-1.332893132844674255e+00,2.755308747897942112e+00,1.817951934959094729e+01,3.404007984788695040e+01,4.174623223656202242e+01,3.248800789781657983e+01,2.457929296953253129e+01,2.132436108687096521e+01,1.296319614482436577e+01,1.021845322067828477e+01,1.490701274887530303e+01,2.274376485840836182e+01,2.674995712597858954e+01,3.467479512240889505e+01,4.514026431177504861e+01,4.558993151840203950e+01,3.876045231250279954e+01,3.375310071037699089e+01,3.054819050319550655e+01,2.404878665005409744e+01,1.907905458397843290e+01,9.002567323570644930e+00,2.728633963623238401e+00,1.189231696386912063e-01,-1.084305258312141973e+00,3.335957235536554322e+00,2.117045750790764203e+01,3.015567125341431165e+01,3.261350963075715015e+01,3.502040829315250647e+01,3.054245275652424141e+01,2.904631809875203174e+01,2.344724702678540496e+01,1.940108561590314196e+01,2.014610907018014530e+01,2.590286489616646293e+01,2.927949438572554897e+01,3.583907572595518332e+01,4.087134062412761892e+01,4.057491428672341982e+01,3.857921410839756504e+01,3.732143118509635116e+01,3.467021066281855468e+01,2.808532585976863771e+01
