7.212968079407545474e+01,7.207167504410230663e+01,6.651269360812779041e+01,6.050069699034361292e+01,5.534633858075333990e+01,5.414327367858264495e+01,5.405767223599404758e+01,5.519431698269819719e+01,5.993983225322752162e+01,7.155211921414597498e+01,8.394477208683370861e+01,8.889146665176278361e+01,9.053062612080960037e+01,8.719130292219333001e+01,8.309838246203193535e+01,7.652061049250397673e+01,7.300144390013734608e+01,7.575756047262252935e+01,8.271066516830083515e+01,9.132657960758658078e+01,1.015562611180254606e+02,1.091757792697111142e+02,1.051774018131071387e+02,9.863811201398043238e+01,9.572735312764798721e+01,9.109556824415396648e+01,8.156741950266057017e+01,7.271389098796025507e+01,6.462534360350542784e+01,6.127404052775331422e+01,6.061991875955249043e+01,6.389120035135381670e+01,7.248469813161327124e+01,8.827877177313764889e+01,9.908383451977093159e+01,1.055936796374173809e+02,1.009369904231058968e+02,9.276412900297184194e+01,8.694118665539123469e+01,8.188592253760079132e+01,7.990319038397032614e+01,8.247033624218784098e+01,8.554883196644657062e+01,9.463919305753437072e+01,1.034938307503880708e+02,1.043059987506488682e+02,9.820651584049458904e+01,9.206022797908779864e+01,8.588717675694206832e+01,8.125224256774384912e+01,7.439999024530635552e+01,6.403983954774625431e+01,5.721659727247867977e+01,5.567829017667267522e+01,5.494751354738042437e+01,5.752692617006735532e+01,6.386138271633992503e+01,7.601113158013905036e+01,9.300462163416955264e+01,1.087729019527516101e+02,1.044453628795472184e+02,9.049753510131975531e+01,7.700383634497453045e+01,6.928533202215288611e+01,6.726798476007303407e+01,7.160708969613001784e+01,8.289694290702927049e+01,9.201499660485988841e+01,9.903608212309933378e+01,1.046456575747843800e+02,9.490048143432373706e+01,8.844651587289956751e+01,8.493989762043761971e+01,8.111106387646071880e+01,7.424216204761988536e+01,6.496883380798067265e+01,5.821875210608172324e+01,5.343682222630322087e+01,4.921493371699347819e+01,4.904478657720380852e+01,5.623596759551288926e+01,7.119173278016052109e+01,8.440082441933060409e+01,9.454725427374735602e+01,9.447726452263293595e+01,8.774637271447603837e+01,8.028985211161850089e+01,7.568411803244867997e+01,7.649783163821905418e+01,8.256829679110633435e+01,8.866035093306258830e+01,9.470874673990176973e+01,1.057991583867720351e+02,1.124492942794042278e+02,1.047698037650738598e+02,9.887529468256715859e+01
6.561691659780998975e+01,6.116757807270467140e+01,5.604406578921911120e+01,4.894406330326309273e+01,4.535890688643024760e+01,4.458822136016601689e+01,4.338777287047741282e+01,4.995805223937561834e+01,6.252010840678847359e+01,7.426671027953454995e+01,7.589106707938785235e+01,7.559529125901249813e+01,7.205516611249240100e+01,6.848683563777304073e+01,6.348310742267014462e+01,6.126829274002537318e+01,6.431917744112676871e+01,7.226489796656713338e+01,7.910832133131421529e+01,8.674179323464292679e+01,9.104355090865978184e+01,8.834762258153782000e+01,8.315728509353164100e+01,7.677546183474652253e+01,7.373815479392435179e+01,6.737074206520870234e+01,6.101906797561233020e+01,5.496326366199304658e+01,5.060609056166823905e+01,5.190304221262083928e+01,5.106922999747936132e+01,5.561872089073160907e+01,7.288844902050345809e+01,8.584525471775909011e+01,9.125602181955170522e+01,9.132969663846574804e+01,8.570533299643228986e+01,8.010347324510497913e+01,7.084619420012363378e+01,7.019964912640222110e+01,7.447879963027284589e+01,8.364488239174735895e+01,9.095652973237922367e+01,1.025368391552712097e+02,1.082549498229899001e+02,1.076868784760546873e+02,1.025014401271828461e+02,9.834641931758002897e+01,9.225681967606699629e+01,8.521961175647021491e+01,7.806401485900906323e+01,6.875195539490215424e+01,6.312657675444778249e+01,6.411329704950512109e+01,6.515148206333037706e+01,7.379586289828893086e+01,8.730135200682526886e+01,1.027264157397264626e+02,1.075584519267484467e+02,1.115717374836410301e+02,1.080984140527411341e+02,9.292471777402552391e+01,8.469997183826750131e+01,8.248815571099837030e+01,8.289134555584686836e+01,9.021461721262554079e+01,9.959123636784084965e+01,1.077977245695601880e+02,1.087342940898373342e+02,1.055243748298118476e+02,9.778313468580532231e+01,9.061289895311053044e+01,8.325374432517267564e+01,7.918806238289644739e+01,7.299097968464562314e+01,6.613751813209717056e+01,5.860763649334667491e+01,6.070323084121924495e+01,6.271702643810959898e+01,7.009517623501183436e+01,8.233299305524987233e+01,9.539656127377459427e+01,9.954910552847042027e+01,1.000915090656717297e+02,9.930280127711306193e+01,9.286444920020889526e+01,8.330538942435156002e+01,8.114946302883981843e+01,8.301800021725918555e+01,8.774226807395108096e+01,9.427967732660627576e+01,1.055620001036086535e+02,1.089449784098594876e+02,1.048913163296412279e+02,9.544012368093949306e+01,8.495556579285559451e+01
6.076393620100122206e+01,5.701962616700084396e+01,5.032877378955268455e+01,4.705050362230575445e+01,4.494621371935288323e+01,4.435812050540830143e+01,5.130516614060175584e+01,6.460591846214987299e+01,7.468189075979391589e+01,7.829013586923193202e+01,7.998858634350625607e+01,8.139639807372185487e+01,7.959581283982568323e+01,7.605693027406908868e+01,7.800675286444817402e+01,8.209147049852467148e+01,8.851423419355049305e+01,9.872352124205553991e+01,1.120757239380048844e+02,1.194747892559605447e+02,1.133183161769939318e+02,1.058057582298806523e+02,1.012369913766862908e+02,9.854794762835152255e+01,9.137764698739749747e+01,8.388109385705767806e+01,7.830763025883261719e+01,7.456017952574805463e+01,7.407557374520305871e+01,7.577902896901140650e+01,7.973095972492065187e+01,9.208826117488692375e+01,1.045367307575404254e+02,1.097555656609123673e+02,1.059551619810170422e+02,1.016132369424711186e+02,9.689337298565401113e+01,9.187276718871757453e+01,8.860370789792386859e+01,9.164115228605697894e+01,1.001635565161861336e+02,1.078140541965865964e+02,1.149896012896531516e+02,1.180179782449998527e+02,1.121733947307164811e+02,1.054925518523363337e+02,1.017817100946694495e+02,9.875278375007899001e+01,9.004848685411492681e+01,8.088237594182079704e+01,7.205260851191368943e+01,6.799027095872847326e+01,6.817699014534142066e+01,6.963247286794772606e+01,7.523971520839256755e+01,8.817527680894555431e+01,9.921001474125537811e+01,1.016724060205818603e+02,9.995467671749207739e+01,9.780793609579185954e+01,9.288720151741546260e+01,8.438502903031066182e+01,8.182495324147193116e+01,8.643557597045796115e+01,9.427889842749564764e+01,1.011417921183533366e+02,1.098170628297349793e+02,1.164065521744885814e+02,1.143038172008836284e+02,1.038941389912755113e+02,9.744926237918778611e+01,9.005804522285092162e+01,8.450300768084227343e+01,7.884997928744053297e+01,7.285159547363393528e+01,6.832745107630199755e+01,6.819570237167309301e+01,6.803894569817747140e+01,7.157423392425369002e+01,8.265460003183466142e+01,9.760581249380322788e+01,1.039531574535361358e+02,1.035357507275683275e+02,9.750271235830395256e+01,9.099307523397433783e+01,7.989265623969104979e+01,7.875190756968028438e+01,7.838736987597818029e+01,8.657880106495231587e+01,9.626043426094516064e+01,1.060992339310591603e+02,1.127655387938109754e+02,1.060944959867453576e+02,1.013801510250076774e+02,9.647661103896838597e+01,8.867103425875531286e+01
5.893496633432230425e+01,5.459423474708400192e+01,4.990390512403890000e+01,4.715803186379858403e+01,4.653961465869637237e+01,5.123590006278624998e+01,5.824033464018568651e+01,6.854280018436789135e+01,7.560652576699483518e+01,7.941733987100684544e+01,7.465055047025713009e+01,7.380805776162036125e+01,7.181205778603093393e+01,7.020425223366923717e+01,7.545648010544960016e+01,8.710025187539912395e+01,9.705011890087460813e+01,1.117584035960972813e+02,1.185267557178341917e+02,1.160287818025258701e+02,1.117924255649845406e+02,1.099181160241092812e+02,1.083302979122769472e+02,1.040534102322498029e+02,9.808269526732870247e+01,8.798983409166237379e+01,8.099620100167616954e+01,7.781339295328156425e+01,7.515958255560002499e+01,7.567049375297776237e+01,7.977814982241847019e+01,8.528817111507567006e+01,9.190863384315966300e+01,9.306197399824051786e+01,9.055905809000238094e+01,8.723540216728116548e+01,8.535236878602756860e+01,8.223439489923252665e+01,8.703291099089641136e+01,9.737280403591985589e+01,1.069947398328467330e+02,1.166816398320223414e+02,1.160652509203684275e+02,1.085473884264575588e+02,1.005615165842483520e+02,9.307475267729574853e+01,8.527219801420123702e+01,7.798836338636677112e+01,7.128764351908071717e+01,6.121049928667905959e+01,5.379976626086738634e+01,5.170289813323379491e+01,5.124493414492015120e+01,6.013147012317441664e+01,7.717670389390471541e+01,9.396182265703990311e+01,9.716858543917787472e+01,9.618427858381413387e+01,8.625364851953384004e+01,8.272294466339567975e+01,8.074158132095547558e+01,7.746381284793311295e+01,8.015069131411782166e+01,9.080605732592530899e+01,9.976582595799075648e+01,1.129389478425832607e+02,1.134254772026997955e+02,1.046093763681453055e+02,9.635050469097232906e+01,9.461148189276715925e+01,9.158774247116751610e+01,8.099111090316043260e+01,7.040450963355304737e+01,6.357928066350054053e+01,6.038607976283844181e+01,5.839485789578950659e+01,6.036525174242174785e+01,6.971519252727068761e+01,8.129831667351409408e+01,9.704224958131497658e+01,1.027175035847093199e+02,9.666495687676264481e+01,8.607650885959773746e+01,7.902335175807779422e+01,7.696134689643714921e+01,7.704838492734856459e+01,8.044247151115496308e+01,8.635965204450107535e+01,9.493130747831510519e+01,1.058972222151306113e+02,1.097658362274539314e+02,1.037939794509452440e+02,9.799702353734338089e+01,9.390199875859030954e+01,9.160725224428648517e+01,8.192814589813629311e+01
5.053472446857104927e+01,4.796942670269543640e+01,4.810741664126600625e+01,4.988430498140986202e+01,5.443161553092703286e+01,6.298899419589086790e+01,7.053444377579715763e+01,8.248737107414108038e+01,8.309209263654814492e+01,7.748622663808606603e+01,7.210004963582836979e+01,7.143180727306956612e+01,7.123400132545106089e+01,7.541205273297400424e+01,8.535098728343476182e+01,9.355241148105851323e+01,1.003573015735980505e+02,1.058542048938994782e+02,1.018617918249602923e+02,9.287299629109408272e+01,8.725267547433043092e+01,8.607243801798676941e+01,8.375238104798391703e+01,7.581695762616345746e+01,6.919371168330613386e+01,6.319874613207894498e+01,6.471975392167108510e+01,6.821737957859713219e+01,7.641989941127494035e+01,9.169922115124352047e+01,1.028412926002685026e+02,1.028163420088685172e+02,9.762425217716800319e+01,9.280391525560872878e+01,8.644693025390205321e+01,8.144379150261733002e+01,7.609398033876210832e+01,7.668522644450254688e+01,8.565371651874754377e+01,9.442688065189423696e+01,1.027972310091432036e+02,1.047951330477541489e+02,9.797022969482524957e+01,9.101214069033544263e+01,8.779783097827893812e+01,8.521112353352110347e+01,8.179118480926570101e+01,7.645815511998726777e+01,6.838624289756910457e+01,6.393684699499706170e+01,6.550102128723379735e+01,6.622261321854202265e+01,7.256870591506391577e+01,8.866647131571498619e+01,1.032203123665688906e+02,1.074988008779173185e+02,1.027177890376062095e+02,9.860373860810955193e+01,8.626349960300235864e+01,8.225675884271127813e+01,8.092217725604268708e+01,8.344606319392762828e+01,8.889726177590075906e+01,9.733760726340165093e+01,1.022743472861175462e+02,1.072328276309708599e+02,1.006507385449865239e+02,9.349026379520704211e+01,8.740939144568558561e+01,8.341051785329914026e+01,7.539473979961179850e+01,6.691261311667825851e+01,6.038904044012080874e+01,5.999753390262709019e+01,6.071241697363993950e+01,6.342557790567070697e+01,7.114696401175798712e+01,8.212483836429140638e+01,9.263605102177588435e+01,9.842577378848028502e+01,9.729702705006913277e+01,9.069967053741089558e+01,8.132608772601219016e+01,7.519603732907590654e+01,7.301685835656969914e+01,7.596160263365436549e+01,8.825933641142083275e+01,1.024034465862209942e+02,1.099367550941708913e+02,1.131832180627456665e+02,1.037128261964635527e+02,9.365722505115749641e+01,8.771541129552413452e+01,8.493394804781405583e+01,7.896692675731257793e+01,7.009029054372125245e+01
5.237425178912509693e+01,5.341013596653516515e+01,5.657731188273307765e+01,5.969906205853458658e+01,6.856917230250569162e+01,7.755918854197619794e+01,8.368725762326506867e+01,8.602300383397444250e+01,8.580112333232466426e+01,8.124931595833233189e+01,7.517904427509061804e+01,7.817631116798571611e+01,8.282371222556849943e+01,8.998737016961844404e+01,9.845272255015854057e+01,1.060258624955003626e+02,1.059318394752350230e+02,1.071382222294183748e+02,1.021668936353314336e+02,1.017794135615642688e+02,9.770155540363329294e+01,8.928952175125425583e+01,8.112827209594617273e+01,7.261529211472458201e+01,6.584486292869264901e+01,6.356560617874625052e+01,6.414768479974267734e+01,7.131133180621301904e+01,8.339729647122729261e+01,9.342490368843800752e+01,9.725975177881926470e+01,9.708823618644848352e+01,8.809541239580988758e+01,8.217092860747416694e+01,7.614880020489603396e+01,7.434781548038787946e+01,7.518358283270760012e+01,8.130449264058738379e+01,8.974602261416671922e+01,9.693613784603161321e+01,9.730428529960828143e+01,9.374870983573913463e+01,8.581379599754492915e+01,8.399550596011935966e+01,8.032529775889857149e+01,7.340361834312960809e+01,6.447353143320378877e+01,5.815542459607097925e+01,5.386088760728303271e+01,5.215728176762456769e+01,5.596728326326424963e+01,6.363776264644739911e+01,7.369444822587432498e+01,8.294023940549688234e+01,9.042109146102765749e+01,8.481082035238486583e+01,7.858233348733939749e+01,7.395481067379462559e+01,7.121175751604323523e+01,7.183293027398433139e+01,7.403960596297591223e+01,8.660225293899131316e+01,9.421621211067542845e+01,9.978004122536881937e+01,1.008610814690817392e+02,1.013786635141831454e+02,9.293369160981939103e+01,8.575999579175108067e+01,8.171771439757684163e+01,7.752761085317089851e+01,7.111409819882497629e+01,6.265309072695170300e+01,5.540083282976367940e+01,5.396897527907630376e+01,5.755181077738062356e+01,6.391063983707606155e+01,8.041973174526924595e+01,9.504663690362585271e+01,9.837439800478577467e+01,9.538407880589124943e+01,8.478729599446799625e+01,7.785883160360798172e+01,7.249225904728932335e+01,7.239453948373102321e+01,7.488122940299197694e+01,8.284220229352123965e+01,8.805367495069560846e+01,9.557088262426761105e+01,9.431188616754542409e+01,8.994990662855592234e+01,8.191000421898925765e+01,7.644483278943492621e+01,7.274949083718210829e+01,6.579744619020132745e+01,5.738312963186545801e+01,4.965366190959170467e+01
5.147679935677928853e+01,5.268113516983767397e+01,5.712060190179509078e+01,6.662058045878758605e+01,7.312102858182316822e+01,8.016448665016137909e+01,8.046821749768726306e+01,7.593225262499417738e+01,7.359420261934400287e+01,6.972026182645474535e+01,6.775391022235240257e+01,7.033813681449652222e+01,7.863677681384803009e+01,8.502749292999448016e+01,9.571010976446417828e+01,9.763646497095780319e+01,9.119425748689971556e+01,8.722344972374658312e+01,8.690286836937929138e+01,8.592448125483903709e+01,8.388793235456691377e+01,8.042129994315632757e+01,7.865103583154444777e+01,7.584346242969303376e+01,6.996580439194150358e+01,7.072063508971635315e+01,7.589829950906697320e+01,8.647967942920351447e+01,9.565896133898152698e+01,9.877080027462676526e+01,9.654228313571267961e+01,9.304791938776925520e+01,8.672848757941684994e+01,8.477982423799608114e+01,8.214042495312389747e+01,8.646024505366189317e+01,9.376179404980462095e+01,9.978639864868057430e+01,1.087101180942379699e+02,1.118824823678633607e+02,1.075795754411187062e+02,1.008067937789515724e+02,9.656654089420212017e+01,9.157076806485892462e+01,8.533843105132676499e+01,7.986218880486663352e+01,7.678328094902279588e+01,7.664020234637314388e+01,7.701336961106883905e+01,7.815167830430763729e+01,8.213614064940630044e+01,9.333571902305320123e+01,1.041062706578954931e+02,1.085084391676163591e+02,1.014867669647797754e+02,9.238916725800471852e+01,8.553757262477941481e+01,8.150311801015237734e+01,8.186641814361932745e+01,8.721924951387863700e+01,9.342913886269973034e+01,9.848512647448450252e+01,1.051723167351197361e+02,1.092806007292117698e+02,1.037987231330057227e+02,9.537855407306516042e+01,9.086241096346630286e+01,8.852665928396712047e+01,8.285508945184948004e+01,7.517046060607040658e+01,7.025560076306705071e+01,6.817357762050869496e+01,6.477397993102454166e+01,6.402724662823951007e+01,7.119749921556514494e+01,8.890995295431926593e+01,1.060061146058945383e+02,1.090418688690238014e+02,1.014261232857745085e+02,9.672988163200299994e+01,8.756529731893260760e+01,8.343127720006036441e+01,8.154567595304064298e+01,8.523140245046069197e+01,9.099205750115852709e+01,9.469483629031562089e+01,9.875565118897795003e+01,1.015040590988103020e+02,9.741441704365320220e+01,8.985226380735934981e+01,8.545122435618756640e+01,7.933783083955562176e+01,7.157535421929125619e+01,6.551476892825814957e+01,5.744859732138458241e+01,5.200229375454037495e+01
4.482672227605046800e+01,4.762793897180846159e+01,5.454523439051141054e+01,6.434393581801326434e+01,6.644308613438535360e+01,6.452605620066920267e+01,6.284639971561659877e+01,6.001588608535513458e+01,5.929515625048426841e+01,6.144406287155288737e+01,6.466512196674064228e+01,7.140769869599358799e+01,7.874999833447542130e+01,8.788669630220056206e+01,9.200034813760814245e+01,9.031643783061713293e+01,8.555108425614577072e+01,8.542568254154316776e+01,8.175248657684136333e+01,7.358770533845712691e+01,6.410367054502741269e+01,5.769717658929711490e+01,5.582518796695038787e+01,5.465428887261879254e+01,5.471035526421705697e+01,6.020661739132796697e+01,6.908191312385322647e+01,8.241628917880869665e+01,8.760297190148988022e+01,8.814352017416594265e+01,8.445274259939012040e+01,7.872210571346974461e+01,7.521771597043661473e+01,7.755595245285361727e+01,7.879366904160875151e+01,8.417828071485268993e+01,8.858605321002555399e+01,9.553124627026251403e+01,1.021657159628271643e+02,9.783127151150389977e+01,9.224991931847647209e+01,8.548861088593149304e+01,7.899278606434164374e+01,7.301640220570932627e+01,6.640459732971450535e+01,6.358837929528449706e+01,6.116701290465754681e+01,6.064645870678042172e+01,6.386412392481211953e+01,7.092877185021647790e+01,8.101124644927573115e+01,8.733320582468911653e+01,9.310158596682225607e+01,9.410938889480482317e+01,8.918569865967438659e+01,8.262544152046962154e+01,7.715336704375602039e+01,7.866991158365624415e+01,8.276837291405624342e+01,9.251248147502685981e+01,9.979591470153486910e+01,1.074737484415139050e+02,1.079175660154095482e+02,1.044872541679941094e+02,9.804460667048817868e+01,9.113870067892769100e+01,8.272378345023717827e+01,7.325525455857739132e+01,6.517189122824005665e+01,5.756220183660228429e+01,5.560465767364033951e+01,5.409037452314692018e+01,5.593231456617623110e+01,6.087134394981396213e+01,7.087613376225429818e+01,8.175915957622004271e+01,8.356530432803150177e+01,8.126059816133387415e+01,7.569665572614373161e+01,7.227390049109435211e+01,6.937913557360805328e+01,7.155797888793399864e+01,7.514819743176757072e+01,8.220296316435816664e+01,9.006493410494810803e+01,9.748666818417441959e+01,9.541071772924927075e+01,9.179324201985386367e+01,8.474940171896982122e+01,7.753071353968338997e+01,7.301607802302240202e+01,6.901054703075604380e+01,5.841607321410650400e+01,5.566478638988185423e+01,5.466958570524438699e+01,5.169833949350347524e+01
4.516744114888349060e+01,5.182024079040782283e+01,6.083290678486315528e+01,6.690877886746518755e+01,6.560355768912262420e+01,6.233104678509697294e+01,6.067610277495750637e+01,6.075406440785331341e+01,6.337084984348351924e+01,6.928960377454964714e+01,7.451816846183938026e+01,8.014133627677948368e+01,8.967043210508280993e+01,9.310634471046773797e+01,9.023996191550001811e+01,8.565359761739561861e+01,8.307325722796764467e+01,8.325297259824539253e+01,7.801538530431510310e+01,7.042793541877514940e+01,6.647683699474239916e+01,6.520794292501227574e+01,6.435295125247048986e+01,6.685706168784375336e+01,7.350146126824134285e+01,8.446569905893987595e+01,9.545645545962091205e+01,1.014096444773346377e+02,1.003447330395146366e+02,9.799204460766939917e+01,9.341790722359073129e+01,9.132193633609286110e+01,8.869423232715639926e+01,9.208827623647194116e+01,9.528342940543893747e+01,9.944518346076048942e+01,1.054679555667933073e+02,1.054093502222929999e+02,9.950514865122187302e+01,9.408370100295756799e+01,9.053047550495948315e+01,8.963960355082727460e+01,8.268877548544537603e+01,7.442461091627275493e+01,7.030641855089777437e+01,6.743771591322902736e+01,6.628395977151450325e+01,6.979054348543105846e+01,7.635945511896650828e+01,8.612749860052400663e+01,9.582095083744133035e+01,9.980406086737139049e+01,9.652669511244351952e+01,9.293036873727838554e+01,8.416467140731450058e+01,7.796535645665167635e+01,7.426851766973599922e+01,7.880517752699464040e+01,8.437503817891931135e+01,9.179733088157546206e+01,9.734724811224603513e+01,9.648175277720417853e+01,8.874292894176458901e+01,8.138129991057475365e+01,7.559395436403809754e+01,7.058670460691570270e+01,6.734217525896914935e+01,6.240067720982609956e+01,5.777038736794911244e+01,5.268926842574418856e+01,4.960983413164325384e+01,5.084034841388928783e+01,5.662830897514727724e+01,7.098261773385296181e+01,8.299930771443170840e+01,8.793744810594455430e+01,8.171458876007766037e+01,7.738772243767047598e+01,7.348548020932520330e+01,7.063764001855318497e+01,6.604753735436172235e+01,6.704082593492100273e+01,7.127449834145684804e+01,7.879256667702952655e+01,8.606100367504613757e+01,8.852970028970288752e+01,8.288252090146646367e+01,7.657074118517081729e+01,6.953377788745531518e+01,6.962625888830274334e+01,6.927981804760180751e+01,6.704938091520784837e+01,5.973253320374141140e+01,5.373655637466340096e+01,5.245774174093866549e+01,5.323967611955190904e+01
5.394313246806893147e+01,6.371924582136269066e+01,7.066473796164490295e+01,7.214600038004519433e+01,6.714503919327449921e+01,6.189657456609215558e+01,5.778284975371909127e+01,5.473724521399193321e+01,5.712699662046021842e+01,6.384805966856924897e+01,7.052800889290533348e+01,7.883212270258123056e+01,8.357844107833994940e+01,7.963735699459897432e+01,7.620969275866316650e+01,7.221216377134821585e+01,7.080174961440802406e+01,6.547405961562552079e+01,5.755854115422602035e+01,5.180914398834559620e+01,4.788822611180370359e+01,4.468104949468707332e+01,4.648299744341766626e+01,5.256185602316209327e+01,6.554094309413578401e+01,7.895166219951201469e+01,8.805085664125252265e+01,8.654897536123216639e+01,8.573136031185605077e+01,8.256037116990748359e+01,7.652299309180921227e+01,7.180693828156350378e+01,7.229245349495587902e+01,7.810001491606124091e+01,8.385815246316784055e+01,8.754194379345763366e+01,8.774457966864126490e+01,8.115567808431229935e+01,7.413233153527521324e+01,7.015219652699418873e+01,6.869830602908916717e+01,6.596886710975202561e+01,6.087051197654662360e+01,5.453192281823407228e+01,5.317046741920311348e+01,5.128394795341141332e+01,5.067088980370016316e+01,5.807824903446913822e+01,6.735972702603653772e+01,7.991008464520501775e+01,8.642345193243698986e+01,8.453282002637095616e+01,7.776562908111662864e+01,7.450994627085945865e+01,7.215576602487968216e+01,7.041009102662751218e+01,7.337788956983732191e+01,7.956537588678045836e+01,8.493918078312596265e+01,9.376526897263241267e+01,1.021653458781668604e+02,9.689160719411593448e+01,9.032636162209425379e+01,8.462281487951619852e+01,7.854550002258322650e+01,7.100060413523070224e+01,6.278789621611971938e+01,5.913793338507161224e+01,5.533464505303730618e+01,5.391599005744051709e+01,5.486493876616092535e+01,6.398369856544127288e+01,7.747717103940215111e+01,8.993208769765914212e+01,9.400877463805086620e+01,8.997462089651489237e+01,8.190100814942704233e+01,7.548424721324684583e+01,7.169241572687839437e+01,7.216991243929768984e+01,7.615756963346473185e+01,8.214554947811966201e+01,9.182382636126669695e+01,1.043584130664908685e+02,1.074814456286734128e+02,1.034357475408348535e+02,9.783947218593380057e+01,8.971597295902181202e+01,8.273014714920935830e+01,7.608452238059285833e+01,6.898507573884562305e+01,6.320767263146276349e+01,5.918859481930554267e+01,5.880480555108466945e+01,6.182596872442891822e+01,7.144998732339746539e+01
5.524681162699359049e+01,5.921763642408214423e+01,6.046212498834604787e+01,5.806197391603609503e+01,5.652683118751929214e+01,5.609179523490402630e+01,5.704753456680987256e+01,6.053333616228310632e+01,6.885808075733386602e+01,7.721140506855418550e+01,8.384608885079150298e+01,8.776626386844405658e+01,8.058361183125722960e+01,7.374377778566218922e+01,7.002300111963400298e+01,6.835517299934420521e+01,6.341131673631927868e+01,5.820175690044143835e+01,5.333792068693063015e+01,5.090700955471603351e+01,4.941763970026924824e+01,5.068653376999936455e+01,5.822780053258230737e+01,7.243832135970610864e+01,8.072655595546926577e+01,8.800731539202845966e+01,9.005631851971203616e+01,8.521184975630706049e+01,7.742001375871801372e+01,7.234062331269781509e+01,6.866487361367236986e+01,6.783525999465759071e+01,7.402872576085052003e+01,8.597081804182408860e+01,9.581359361177209166e+01,9.759685443681271977e+01,9.084359581630371849e+01,8.070780571656591462e+01,7.411510610254973130e+01,6.795886827119664986e+01,6.124600302864418211e+01,5.429538708058453267e+01,5.112620008417834327e+01,5.081093098670571351e+01,5.291917419711508330e+01,5.501478862710099804e+01,6.010396623450571241e+01,7.188322592686796497e+01,8.023393956335286248e+01,8.856220211433144129e+01,8.863403153047232763e+01,8.429789838858188489e+01,7.904726310011196233e+01,7.495375236926176399e+01,7.235062133627249636e+01,7.370105452394794554e+01,8.209070522656239177e+01,9.098355308476421044e+01,9.609581400563658349e+01,9.820411172463933269e+01,9.410038206696761165e+01,8.591618680411197317e+01,7.913723168513571693e+01,7.257461435969864283e+01,6.508395308831958914e+01,5.771586729907875224e+01,5.065329500353273318e+01,4.805340723184939833e+01,4.858104754686553406e+01,4.882850795417716228e+01,5.305546863154430071e+01,6.330443255689029769e+01,7.429212921450658769e+01,8.083607160896535504e+01,7.879911631485478551e+01,7.346602135870794825e+01,6.946125563840385553e+01,6.902698280609587300e+01,6.676771206224213984e+01,6.607870335984335952e+01,7.064539745205273391e+01,7.864708897905295260e+01,8.649114577801228165e+01,9.193574613061804257e+01,8.814401505481633592e+01,8.064082326192557559e+01,7.129716817855501176e+01,6.650997391620562382e+01,6.633340910676413671e+01,6.016955441670493343e+01,5.597705177697207546e+01,5.314531313779629329e+01,5.329648841821742877e+01,5.513638582343177319e+01,6.304961062059943799e+01,7.413229639157684403e+01
5.799454678602873514e+01,6.015387602392570443e+01,5.899590407284446769e+01,5.685438766948843181e+01,5.532345070928167274e+01,5.629215447979124320e+01,5.814195236688685497e+01,6.177450400566100797e+01,7.168975341242293098e+01,8.026710409772194055e+01,7.981109632241403062e+01,7.479629640789059408e+01,6.885707378279305146e+01,6.593932058326834067e+01,6.463223463725762485e+01,6.062823562335248084e+01,5.650399782464099729e+01,5.438154795347357151e+01,5.097880884768690635e+01,4.856312856401117983e+01,4.880115898466858226e+01,5.418192887790695522e+01,6.769913482375517333e+01,7.940776357181249523e+01,8.287960522963454935e+01,8.108903810142639657e+01,7.641655287052893186e+01,7.078659909432255404e+01,6.529573188351929502e+01,6.803521042509447625e+01,7.167069118354432078e+01,7.862639364402804176e+01,8.529232980822804677e+01,9.245998396185812851e+01,9.145753004820984700e+01,8.700684691803301973e+01,8.199457322578618346e+01,7.755220570427727012e+01,7.600703698067077596e+01,6.999067322045142703e+01,6.274870597191831934e+01,5.737410128747822569e+01,5.338605751262920762e+01,5.476657370610210762e+01,6.092226358264809249e+01,7.130170530173531063e+01,8.580315996343608731e+01,9.752143175681895571e+01,9.841512596509508626e+01,9.630987570679310750e+01,8.977451590552705341e+01,8.392498735013597866e+01,8.033493824913379910e+01,7.884614790710080001e+01,7.918655048664857077e+01,8.265997988655730921e+01,8.604049288926377415e+01,9.071633905010008903e+01,9.293722964786054774e+01,8.824735187236581169e+01,8.221063740053098456e+01,7.792580043109997234e+01,7.243089528107681474e+01,6.571895811904843754e+01,6.262797374089824132e+01,5.950577171754636652e+01,5.458012849689269785e+01,5.361072472128923039e+01,5.646432704415587267e+01,6.578676537477277009e+01,7.869493748298130242e+01,8.831056821353479336e+01,9.030019749727328815e+01,9.116396684639460091e+01,8.736276848858531707e+01,8.067426141508903470e+01,7.697924364552315524e+01,7.503662120999815954e+01,7.654628332276621450e+01,8.303983395708461046e+01,8.871870417531850705e+01,1.007418640031828687e+02,1.048733385348834872e+02,1.005059723275971777e+02,8.830639077534894454e+01,8.308256116349967613e+01,8.114385868477866381e+01,7.506966632751463919e+01,7.206774038432249085e+01,6.924432865000336790e+01,6.727310283010379521e+01,6.892017895512029213e+01,7.558981888312477793e+01,8.165518730322672525e+01,9.155755188261998967e+01,1.035194497892752565e+02
